Time,AGPnorm,Energy,Entropy
0,0,1,-7.46856007746575e-17
99.9999999999986,0.000695700169218551,0.999999999999375,0.00245002177711348
199.999999999993,0.00462565829890602,0.999999999998001,0.00726251553668641
300,0.00958638614587427,0.999999999998352,0.0134489871669405
400.000000000022,0.0146088831203305,0.999999999999763,0.0212150834289133
500.000000000045,0.0206642858923709,0.999999999999679,0.0307258639571224
600.000000000068,0.0288823930213018,0.999999999998381,0.0415647754975026
700.000000000091,0.037621595601227,0.999999999998054,0.0533771165981149
800.000000000113,0.0470243587774951,0.99999999999944,0.0663718544179919
900.000000000136,0.0564362128069999,0.99999999999982,0.0809428968219827
1000.00000000016,0.0676631874951829,0.999999999998881,0.0970893061441573
1100.0000000001,0.0786410281565203,0.999999999997984,0.11483562518016
1200,0.0900088135654877,0.999999999999387,0.134542480047011
1299.99999999991,0.100828773520416,1.00000000000095,0.157182834444467
1399.99999999982,0.11209583787385,1.00000000000509,0.183508261014412
1499.99999999973,0.123052480467261,1.00000000001868,0.214228197848955
1599.99999999964,0.138391006516336,1.00000000005642,0.248613584472486
1699.99999999955,0.160749355868886,1.00000000012906,0.285315434943579
1799.99999999946,0.193255443827383,1.00000000020849,0.321549595263718
1899.99999999937,0.269598022587329,1.00000000031247,0.355548073087463
1999.99999999928,0.451670595819584,1.00000000044078,0.385737069193058
2099.99999999919,0.785226896427568,1.00000000054878,0.412781128277665
2199.99999999909,1.31124330636064,1.00000000064917,0.436719865543217
2299.999999999,2.11145228686039,1.00000000073676,0.457905815667804
2399.99999999891,3.27440594171532,1.00000000081623,0.47587151632797
2499.99999999882,4.83304049608659,1.00000000086197,0.49154822321992
2599.99999999873,6.79839885107133,1.00000000090739,0.505206087070437
2699.99999999864,9.20333766699053,1.00000000095651,0.516951593819409
2799.99999999855,12.0745843439074,1.0000000009692,0.526463187169436
2899.99999999846,15.381303124149,1.0000000010078,0.534437840756477
2999.99999999837,19.0743180536688,1.000000001004,0.541278177261309
3099.99999999828,23.1320303912171,1.00000000099493,0.547068981591173
3199.99999999819,27.5265891589532,1.0000000009815,0.551461809924948
3299.99999999809,32.1934553420757,1.0000000010033,0.554691803782879
3399.999999998,37.0546171898531,1.00000000099088,0.557420535291602
3499.99999999791,42.0665827257317,1.00000000097557,0.559302906045335
3599.99999999782,47.1908239297924,1.00000000095426,0.56088429599114
3699.99999999773,52.3665445012305,1.00000000093772,0.561060860984284
3799.99999999764,57.5237278922557,1.00000000092042,0.561086082529737
3899.99999999755,62.6139200777568,1.00000000091464,0.561765890770055
3999.99999999746,67.6104355464931,1.00000000089031,0.561011765163024
4099.99999999738,72.4786032019273,1.00000000086177,0.55872996568
4199.99999999775,77.169728772244,1.0000000008318,0.558891790476346
4299.99999999811,81.6454364792786,1.00000000083018,0.557038315346525
4399.99999999848,85.8975233104541,1.00000000081203,0.555467097018183
4499.99999999884,89.9122011121957,1.00000000077931,0.554271294454669
4599.9999999992,93.6681188783194,1.00000000077592,0.55171815360127
4699.99999999957,97.1462360992087,1.00000000072055,0.551793747227697
4799.99999999993,100.338041813581,1.00000000075573,0.548495387247447
