Time,AGPnorm,Energy,Entropy
0,0,1,-1.40750552011367e-17
99.9999999999986,3.83762845005526e-05,0.999999999998996,0.0015858023642761
199.999999999993,0.00354653644983001,0.999999999999838,0.0025607724983988
300,0.00885637806957544,0.999999999999661,0.00443615280451502
400.000000000022,0.0124236965385217,0.999999999999128,0.0075523211977892
500.000000000045,0.0148639256274691,0.999999999999968,0.0101500073979592
600.000000000068,0.0209311371546762,0.999999999999199,0.0140194120516022
700.000000000091,0.0260298059216155,0.999999999999563,0.0179753838016368
800.000000000113,0.0334213989875392,0.999999999999957,0.0220522244658584
900.000000000136,0.0415491903319326,0.999999999999003,0.0270703770769611
1000.00000000016,0.0478130473541888,0.999999999999745,0.0318439307320789
1100.0000000001,0.0570035649683409,0.999999999999559,0.0372333723030921
1200,0.0670736872559349,0.999999999999364,0.0430668793915021
1299.99999999991,0.0767412650894168,1.00000000000003,0.0489088766680789
1399.99999999982,0.0868711184627754,0.999999999999009,0.0554636060032326
1499.99999999973,0.0967461902223877,0.999999999999497,0.0620742578668554
1599.99999999964,0.1085880188662,0.999999999999971,0.0691110316445708
1699.99999999955,0.121248975270623,0.999999999999185,0.0768164828400794
1799.99999999946,0.132262796077604,0.999999999999839,0.0846000837155929
1899.99999999937,0.143624587722708,0.999999999999231,0.0930146338307008
1999.99999999928,0.15612331646319,0.999999999999367,0.101909052761596
2099.99999999919,0.169198033154404,1.00000000000026,0.111343010682751
2199.99999999909,0.182287696449716,0.99999999999903,0.121738212924096
2299.999999999,0.19381979030329,0.999999999999644,0.132573398178621
2399.99999999891,0.205966589157432,1,0.144501956858269
2499.99999999882,0.219391825837661,1.00000000000062,0.157879136985072
2599.99999999873,0.232468873916554,1.00000000000507,0.172589671613487
2699.99999999864,0.244473475665855,1.00000000001212,0.18926043572615
2799.99999999855,0.255083624632986,1.00000000003133,0.207191076566939
2899.99999999846,0.270756000214654,1.00000000006242,0.22630355991151
2999.99999999837,0.281945658846835,1.00000000009856,0.246292873015741
3099.99999999828,0.301088049131028,1.00000000016128,0.265865961876509
3199.99999999819,0.328623788813011,1.00000000022859,0.285360273428535
3299.99999999809,0.357852603157773,1.00000000029596,0.304356204432282
3399.999999998,0.428853689003906,1.00000000036466,0.322825943310697
3499.99999999791,0.516663475546034,1.0000000004526,0.34102710540452
3599.99999999782,0.654134876833496,1.00000000051163,0.35823839925935
3699.99999999773,0.869997713517454,1.00000000058135,0.374698479379922
3799.99999999764,1.14105685605214,1.00000000066935,0.390740633015582
3899.99999999755,1.53472381098453,1.00000000075035,0.40577071650119
3999.99999999746,2.0408622950318,1.00000000081333,0.420185866142357
4099.99999999738,2.67278345516941,1.00000000083157,0.433968284888796
4199.99999999775,3.48460251939053,1.0000000009024,0.446492216480797
4299.99999999811,4.44669142675131,1.00000000090346,0.4590811244774
4399.99999999848,5.60385302937342,1.0000000010119,0.470146690485795
4499.99999999884,6.97217980008286,1.00000000109605,0.480454357092599
4599.9999999992,8.53067161888557,1.00000000106396,0.49078066635766
4699.99999999957,10.3220856654274,1.00000000109339,0.499953717793455
4799.99999999993,12.332774026107,1.0000000011436,0.508515008518866
4900.00000000029,14.5585657775851,1.00000000114836,0.516666097857466
5000.00000000066,17.0251555796064,1.00000000117959,0.523800604498793
5100.00000000102,19.7018646315771,1.00000000114706,0.530994265531367
5200.00000000139,22.5928209558426,1.00000000119792,0.537255804895484
5300.00000000175,25.7065526306381,1.00000000125077,0.542736284982024
5400.00000000211,29.0063172297636,1.00000000124975,0.548585825988128
5500.00000000248,32.5030934764896,1.00000000122554,0.553393348828154
5600.00000000284,36.1827561979404,1.00000000124268,0.557972830433726
5700.00000000321,40.0113566205744,1.00000000124427,0.562357122426316
5800.00000000357,44.0079777475787,1.00000000120554,0.565896250286957
5900.00000000393,48.1330598572277,1.00000000122879,0.569577081678789
6000.0000000043,52.372155708205,1.00000000119224,0.572885860638157
6100.00000000466,56.7328497160083,1.00000000117286,0.575559540962342
6200.00000000502,61.1638874420255,1.0000000011917,0.578453082034724
6300.00000000539,65.6791526672437,1.00000000119835,0.580486612251027
6400.00000000575,70.2554299916422,1.00000000118322,0.582550217970508
6500.00000000612,74.8578300456642,1.00000000115691,0.584881758372977
6600.00000000648,79.5062036040678,1.00000000114937,0.586214142190785
6700.00000000684,84.1532791190045,1.00000000119011,0.587688032837036
6800.00000000721,88.7999109530582,1.00000000111683,0.588924879152869
6900.00000000757,93.4429159491746,1.0000000011037,0.589874032334897
7000.00000000793,98.037878609366,1.00000000114133,0.591444534183045
7100.0000000083,102.607491846534,1.00000000107205,0.591803984575189
7200.00000000866,107.118936842934,1.00000000107541,0.592307274287024
7300.00000000903,111.561177607451,1.0000000010258,0.593200790679189
7400.00000000939,115.944594919743,1.00000000105407,0.593326531519545
7500.00000000975,120.227220552456,1.00000000105118,0.593802512853529
7600.00000001012,124.429045461006,1.00000000103086,0.593395431098957
7700.00000001048,128.531962877344,1.00000000102642,0.593974143511048
7800.00000001084,132.518591518365,1.00000000100261,0.594144280274607
7900.00000001121,136.405461387911,1.00000000096491,0.593968198113227
8000.00000001157,140.161721030959,1.00000000097348,0.593742156906796
8100.00000001194,143.799058654115,1.00000000096186,0.594451474521834
8200.0000000123,147.312519149151,1.00000000092651,0.592907007300451
8300.00000001266,150.683976276504,1.00000000096553,0.594081647342221
8400.00000001303,153.932957467865,1.00000000088658,0.592334919684807
8500.00000001339,157.035497553267,1.00000000090452,0.593572387998968
8600.00000001376,160.001158732833,1.00000000089143,0.591687531029413
8700.00000001412,162.831162142857,1.00000000088794,0.592333941869658
8800.00000001448,165.50991249467,1.0000000008355,0.591135141170758
8900.00000001485,168.053891513776,1.00000000085732,0.59147214888171
9000.00000001521,170.452127193462,1.0000000008276,0.590286961669662
9100.00000001557,172.704376030251,1.00000000083588,0.590427140120405
9200.00000001594,174.823984566451,1.0000000007974,0.589544087669672
9300.0000000163,176.790939085575,1.00000000078786,0.589074545976242
9400.00000001667,178.627598928921,1.00000000079797,0.589237821093091
9500.00000001703,180.322582112129,1.00000000079161,0.587496808273351
9600.00000001739,181.878577111995,1.00000000077389,0.588604535899051
9700.00000001776,183.307757192363,1.00000000073235,0.587266327538107
9800.00000001812,184.596849304868,1.00000000072966,0.587132508777435
9900.00000001848,185.762038918456,1.00000000074248,0.58667998989183
10000.0000000188,186.800807134292,1.00000000072052,0.586302045797712
10100.0000000192,187.713534457934,1.00000000069496,0.585476809707852
10200.0000000196,188.51071498526,1.00000000069269,0.585454516852258
10300.0000000199,189.187648410694,1.00000000068651,0.586464672007767
10400.0000000203,189.755273772485,1.00000000067603,0.584375483582994
10500.0000000207,190.212709221786,1.00000000067575,0.584688659924333
10600.000000021,190.563702063155,1.00000000067664,0.586003983106964
10700.0000000214,190.819823122233,1.00000000065458,0.584185506888114
10800.0000000218,190.974938043467,1.00000000064773,0.5825110108585
10900.0000000221,191.039810515823,1.00000000065391,0.584014220645354
11000.0000000225,191.021607967888,1.00000000069438,0.584547003145145
11100.0000000229,190.920269611895,1.00000000064156,0.580009056521539
11200.0000000232,190.738165912319,1.00000000064285,0.579058350999061
11300.0000000236,190.481889116949,1.00000000066636,0.585877330448879
11400.0000000239,190.166325164918,1.00000000066054,0.580920291488894
11500.0000000243,189.78017018892,1.00000000060327,0.570049227009123
11600.0000000247,189.326633084906,1.00000000069364,0.582145245645631
11700.000000025,188.832918914318,1.00000000069553,0.58340017462777
11800.0000000254,188.288821125887,1.00000000061365,0.569791017090613
11900.0000000258,187.685434797285,1.00000000058396,0.566538102168736
12000.0000000261,187.039101659809,1.00000000071544,0.583610885622035
12100.0000000265,186.363756541004,1.00000000069943,0.578238750557335
12200.0000000269,185.653725388975,1.00000000059442,0.565063411538837
