Time,AGPnorm
0,0
99.9999999999986,0.00570201710521175
199.999999999993,0.0148763485703128
300,0.384040399184632
400.000000000022,2.21313378628293
500.000000000045,4.78896358131062
600.000000000068,6.93333433472498
700.000000000091,8.11848051459046
800.000000000113,8.3731347099389
900.000000000136,8.30182250759556
1000.00000000016,7.77915377294001
1100.0000000001,7.38738966723708
1200,6.94813680713399
1299.99999999991,6.40337010866565
1399.99999999982,5.96559987945728
1499.99999999973,5.65663164229255
1599.99999999964,5.5561808181019
1699.99999999955,5.43819376078224
1799.99999999946,5.129301799618
1899.99999999937,4.91048274739609
1999.99999999928,4.66516216515726
2099.99999999919,4.44853432898618
2199.99999999909,4.31507812394166
2299.999999999,4.21911404863852
2399.99999999891,4.5939193211759
2499.99999999882,5.18987922315472
2599.99999999873,5.42706864889403
2699.99999999864,5.42695022740697
2799.99999999855,5.33229887909391
2899.99999999846,5.21215075576686
2999.99999999837,5.05184531872638
3099.99999999828,4.92590851139911
3199.99999999819,4.8762017326084
3299.99999999809,4.79913165247445
3399.999999998,4.7059621484905
3499.99999999791,4.59995631818619
3599.99999999782,4.48786163855602
3699.99999999773,4.38152168922894
3799.99999999764,4.27088992364071
3899.99999999755,4.16581852194269
3999.99999999746,4.07095068758823
4099.99999999738,4.028342014251
4199.99999999775,4.10819991673426
4299.99999999811,4.33044582570128
4399.99999999848,4.52485763748151
4499.99999999884,4.52123151911027
4599.9999999992,4.49244747116638
4699.99999999957,4.81012160502524
4799.99999999993,5.77208620976353
4900.00000000029,7.28927169684794
5000.00000000066,8.87726049228993
5100.00000000102,10.1227553172832
5200.00000000139,10.9653408731225
5300.00000000175,11.4576971896207
5400.00000000211,11.7329561321997
5500.00000000248,11.840092584679
5600.00000000284,11.8596012601051
5700.00000000321,11.7830024388809
5800.00000000357,11.68883777561
5900.00000000393,11.5526744541066
6000.0000000043,11.4033857898712
6100.00000000466,11.2533970682059
6200.00000000502,11.1050766128569
6300.00000000539,10.9495025726775
6400.00000000575,10.7961082642476
6500.00000000612,10.6391513387725
6600.00000000648,10.4858492609393
6700.00000000684,10.3434361987889
6800.00000000721,10.2100334569745
6900.00000000757,10.0707803397603
7000.00000000793,9.93832043220183
7100.0000000083,9.82135744485284
7200.00000000866,9.70448342161274
7300.00000000903,9.59106898352801
7400.00000000939,9.4841885153844
7500.00000000975,9.37928409748653
7600.00000001012,9.27047950897114
7700.00000001048,9.16786442739401
7800.00000001084,9.06164591829563
7900.00000001121,8.9516479522395
8000.00000001157,8.84457825759918
8100.00000001194,8.73878800056751
8200.0000000123,8.63623419044833
8300.00000001266,8.53369481068249
8400.00000001303,8.43762748577892
8500.00000001339,8.34427264459228
8600.00000001376,8.25545053539453
8700.00000001412,8.18174721862559
8800.00000001448,8.1324304720306
8900.00000001485,8.11119312173468
9000.00000001521,8.10377138943197
9100.00000001557,8.07503593891897
9200.00000001594,8.00996001852016
9300.0000000163,7.9492556837838
9400.00000001667,7.94879768708207
9500.00000001703,8.02969991305908
9600.00000001739,8.1510230245225
9700.00000001776,8.27947102106162
9800.00000001812,8.3987594923761
9900.00000001848,8.49812066143014
10000.0000000188,8.59718214148319
10100.0000000192,8.69868177449498
10200.0000000196,8.77205193702069
10300.0000000199,8.83736667247711
10400.0000000203,8.88299525154892
10500.0000000207,8.88313643964454
10600.000000021,8.873726878954
10700.0000000214,8.85907202229414
10800.0000000218,8.82411877796947
10900.0000000221,8.7683101898237
11000.0000000225,8.71201090126812
11100.0000000229,8.65711475221763
11200.0000000232,8.60452037261454
11300.0000000236,8.55003351095297
11400.0000000239,8.49347120267142
11500.0000000243,8.4390965643962
11600.0000000247,8.39041161047125
11700.000000025,8.33696342064515
11800.0000000254,8.2789334390993
11900.0000000258,8.22836736997286
12000.0000000261,8.17588055162653
12100.0000000265,8.1235667684565
12200.0000000269,8.07811463344827
12300.0000000272,8.03468017755617
12400.0000000276,7.98553369955019
12500.0000000279,7.93679861275092
12600.0000000283,7.88489429270205
12700.0000000287,7.8302511838153
12800.000000029,7.77826063000595
12900.0000000294,7.7259123210711
13000.0000000298,7.67308554668162
